('batch_size', 4)
('input_channels', 12)
('image_size', 256)
('output_channels', 24)
('kernel_size', 7)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       642.156us       1515.968us                1        642.156us       1515.968us
_th_get_device                25.061us          1.568us                1         25.061us          1.568us
convolution                  578.367us       1509.600us                1        578.367us       1509.600us
_th_get_device                 5.086us          1.536us                1          5.086us          1.536us
_convolution                 547.028us       1503.488us                1        547.028us       1503.488us
_th_get_device                 5.122us          1.504us                1          5.122us          1.504us
tensor                        52.811us          1.536us                1         52.811us          1.536us
cudnn_convolution            412.477us       1494.048us                1        412.477us       1494.048us
sum                         3018.436us       2399.072us                1       3018.436us       2399.072us
_th_get_device                 5.352us          1.536us                1          5.352us          1.536us
_sum                        2987.849us       2392.032us                1       2987.849us       2392.032us
