('batch_size', 48)
('input_channels', 20)
('image_size', 256)
('output_channels', 4)
('kernel_size', 1)
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                                        CPU time        CUDA time            Calls        CPU total       CUDA total
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
_th_get_device                              16.567us         16.416us                1         16.567us         16.416us
torch::autograd::GraphRoot                  20.182us          7.008us                1         20.182us          7.008us
_th_get_device                              10.402us          6.656us                1         10.402us          6.656us
SumBackward0                                74.648us         63.488us                1         74.648us         63.488us
expand                                      45.226us         43.328us                1         45.226us         43.328us
_th_get_device                               3.146us          2.816us                1          3.146us          2.816us
CudnnConvolutionBackward                   325.243us      15097.536us                1        325.243us      15097.536us
cudnn_convolution_backward                 304.400us      15080.352us                1        304.400us      15080.352us
_th_get_device                               3.488us          1.632us                1          3.488us          1.632us
_th_get_device                               2.997us          1.920us                1          2.997us          1.920us
torch::autograd::AccumulateGrad             32.867us          4.288us                1         32.867us          4.288us
torch::autograd::AccumulateGrad             16.206us          3.873us                1         16.206us          3.873us
