('batch_size', 96)
('input_channels', 12)
('image_size', 256)
('output_channels', 12)
('kernel_size', 7)
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                                        CPU time        CUDA time            Calls        CPU total       CUDA total
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
_th_get_device                              10.764us         10.496us                1         10.764us         10.496us
torch::autograd::GraphRoot                  10.426us          5.248us                1         10.426us          5.248us
_th_get_device                               6.106us          4.672us                1          6.106us          4.672us
SumBackward0                                85.084us         76.160us                1         85.084us         76.160us
expand                                      56.874us         53.184us                1         56.874us         53.184us
_th_get_device                               4.332us          4.000us                1          4.332us          4.000us
CudnnConvolutionBackward                   358.992us      61164.001us                1        358.992us      61164.001us
cudnn_convolution_backward                 336.391us      61146.878us                1        336.391us      61146.878us
_th_get_device                               4.752us          1.793us                1          4.752us          1.793us
_th_get_device                               4.614us          1.598us                1          4.614us          1.598us
torch::autograd::AccumulateGrad             34.548us          4.704us                1         34.548us          4.704us
torch::autograd::AccumulateGrad             14.752us          3.872us                1         14.752us          3.872us
