('batch_size', 96)
('input_channels', 4)
('image_size', 256)
('output_channels', 8)
('kernel_size', 5)
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                                        CPU time        CUDA time            Calls        CPU total       CUDA total
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
_th_get_device                              10.622us         10.304us                1         10.622us         10.304us
torch::autograd::GraphRoot                  22.019us          6.720us                1         22.019us          6.720us
_th_get_device                              14.583us          6.176us                1         14.583us          6.176us
SumBackward0                                82.924us         76.736us                1         82.924us         76.736us
expand                                      54.812us         48.160us                1         54.812us         48.160us
_th_get_device                               3.998us          4.064us                1          3.998us          4.064us
CudnnConvolutionBackward                   399.881us      29404.993us                1        399.881us      29404.993us
cudnn_convolution_backward                 372.989us      29383.296us                1        372.989us      29383.296us
_th_get_device                               4.037us          1.568us                1          4.037us          1.568us
_th_get_device                               4.501us          1.600us                1          4.501us          1.600us
torch::autograd::AccumulateGrad             54.925us          4.513us                1         54.925us          4.513us
torch::autograd::AccumulateGrad             24.815us          3.902us                1         24.815us          3.902us
