('batch_size', 48)
('input_channels', 16)
('image_size', 256)
('output_channels', 20)
('kernel_size', 7)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       600.722us      24552.288us                1        600.722us      24552.288us
_th_get_device                13.848us         13.568us                1         13.848us         13.568us
convolution                  553.589us      24509.312us                1        553.589us      24509.312us
_th_get_device                 5.196us          4.704us                1          5.196us          4.704us
_convolution                 521.486us      24481.183us                1        521.486us      24481.183us
_th_get_device                 5.312us          5.120us                1          5.312us          5.120us
tensor                        32.188us         29.920us                1         32.188us         29.920us
cudnn_convolution            422.130us      24389.952us                1        422.130us      24389.952us
sum                        24617.557us        698.624us                1      24617.557us        698.624us
_th_get_device                 5.488us          1.600us                1          5.488us          1.600us
_sum                       24583.170us        689.793us                1      24583.170us        689.793us
