('batch_size', 48)
('input_channels', 8)
('image_size', 256)
('output_channels', 20)
('kernel_size', 7)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       597.550us      13771.584us                1        597.550us      13771.584us
_th_get_device                13.616us         13.408us                1         13.616us         13.408us
convolution                  551.981us      13730.400us                1        551.981us      13730.400us
_th_get_device                 5.371us          5.024us                1          5.371us          5.024us
_convolution                 518.848us      13701.696us                1        518.848us      13701.696us
_th_get_device                 5.217us          5.184us                1          5.217us          5.184us
tensor                        32.377us         28.544us                1         32.377us         28.544us
cudnn_convolution            409.469us      13600.416us                1        409.469us      13600.416us
sum                        13768.473us        665.343us                1      13768.473us        665.343us
_th_get_device                 5.644us          1.600us                1          5.644us          1.600us
_sum                       13734.413us        655.969us                1      13734.413us        655.969us
