('batch_size', 8)
('input_channels', 24)
('image_size', 256)
('output_channels', 32)
('kernel_size', 5)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       565.691us       3876.608us                1        565.691us       3876.608us
_th_get_device                12.778us         12.768us                1         12.778us         12.768us
convolution                  520.406us       3835.808us                1        520.406us       3835.808us
_th_get_device                 5.139us          5.216us                1          5.139us          5.216us
_convolution                 485.608us       3805.472us                1        485.608us       3805.472us
_th_get_device                 5.459us          5.312us                1          5.459us          5.312us
tensor                        26.670us         24.544us                1         26.670us         24.544us
cudnn_convolution            386.715us       3714.912us                1        386.715us       3714.912us
sum                         3538.609us        257.440us                1       3538.609us        257.440us
_th_get_device                 6.155us          1.568us                1          6.155us          1.568us
_sum                        3501.454us        245.952us                1       3501.454us        245.952us
