('batch_size', 48)
('input_channels', 8)
('image_size', 256)
('output_channels', 24)
('kernel_size', 3)
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                                        CPU time        CUDA time            Calls        CPU total       CUDA total
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
_th_get_device                              12.217us         11.168us                1         12.217us         11.168us
torch::autograd::GraphRoot                  25.361us          8.480us                1         25.361us          8.480us
_th_get_device                              20.991us         17.568us                1         20.991us         17.568us
SumBackward0                                84.910us         76.736us                1         84.910us         76.736us
expand                                      49.473us         45.312us                1         49.473us         45.312us
_th_get_device                               6.084us          5.888us                1          6.084us          5.888us
CudnnConvolutionBackward                   472.973us      15980.384us                1        472.973us      15980.384us
cudnn_convolution_backward                 436.190us      15951.392us                1        436.190us      15951.392us
_th_get_device                               6.002us          1.568us                1          6.002us          1.568us
_th_get_device                               5.154us          1.600us                1          5.154us          1.600us
torch::autograd::AccumulateGrad             78.003us          7.744us                1         78.003us          7.744us
clone                                       63.653us          4.545us                1         63.653us          4.545us
torch::autograd::AccumulateGrad             48.224us          6.910us                1         48.224us          6.910us
clone                                       25.169us          3.714us                1         25.169us          3.714us
