('batch_size', 8)
('input_channels', 32)
('image_size', 256)
('output_channels', 24)
('kernel_size', 7)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       592.405us       8242.656us                1        592.405us       8242.656us
_th_get_device                11.318us         11.008us                1         11.318us         11.008us
convolution                  549.974us       8204.448us                1        549.974us       8204.448us
_th_get_device                 5.219us          5.216us                1          5.219us          5.216us
_convolution                 517.927us       8176.512us                1        517.927us       8176.512us
_th_get_device                 5.461us          5.088us                1          5.461us          5.088us
tensor                        27.409us         25.472us                1         27.409us         25.472us
cudnn_convolution            421.664us       8088.224us                1        421.664us       8088.224us
sum                         7858.031us        239.872us                1       7858.031us        239.872us
_th_get_device                 5.719us          1.600us                1          5.719us          1.600us
_sum                        7821.832us        228.000us                1       7821.832us        228.000us
