('batch_size', 64)
('input_channels', 20)
('image_size', 256)
('output_channels', 24)
('kernel_size', 1)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       404.449us       4834.560us                1        404.449us       4834.560us
_th_get_device                 9.568us          8.960us                1          9.568us          8.960us
convolution                  371.702us       4804.800us                1        371.702us       4804.800us
_th_get_device                 3.821us          3.712us                1          3.821us          3.712us
_convolution                 348.688us       4784.384us                1        348.688us       4784.384us
_th_get_device                 3.903us          3.872us                1          3.903us          3.872us
tensor                        15.457us         13.056us                1         15.457us         13.056us
cudnn_convolution            287.727us       4727.712us                1        287.727us       4727.712us
sum                         5467.235us       1056.160us                1       5467.235us       1056.160us
_th_get_device                 4.008us          1.600us                1          4.008us          1.600us
_sum                        5443.466us       1047.456us                1       5443.466us       1047.456us
