('batch_size', 96)
('input_channels', 8)
('image_size', 256)
('output_channels', 4)
('kernel_size', 1)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       658.662us       3020.800us                1        658.662us       3020.800us
_th_get_device                12.309us         12.160us                1         12.309us         12.160us
convolution                  610.485us       2977.248us                1        610.485us       2977.248us
_th_get_device                 5.666us          6.176us                1          5.666us          6.176us
_convolution                 577.974us       2950.272us                1        577.974us       2950.272us
_th_get_device                 5.820us          5.920us                1          5.820us          5.920us
tensor                        40.751us         38.016us                1         40.751us         38.016us
cudnn_convolution            460.900us       2841.760us                1        460.900us       2841.760us
sum                         2755.623us        431.488us                1       2755.623us        431.488us
_th_get_device                 6.313us          1.600us                1          6.313us          1.600us
_sum                        2709.551us        414.560us                1       2709.551us        414.560us
