('batch_size', 4)
('input_channels', 12)
('image_size', 256)
('output_channels', 32)
('kernel_size', 3)
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                                        CPU time        CUDA time            Calls        CPU total       CUDA total
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
_th_get_device                              18.748us         24.032us                1         18.748us         24.032us
torch::autograd::GraphRoot                  17.516us          9.408us                1         17.516us          9.408us
_th_get_device                               7.590us          9.344us                1          7.590us          9.344us
SumBackward0                                99.222us         88.608us                1         99.222us         88.608us
expand                                      60.144us         56.384us                1         60.144us         56.384us
_th_get_device                               6.138us          6.208us                1          6.138us          6.208us
CudnnConvolutionBackward                   467.362us       1707.008us                1        467.362us       1707.008us
cudnn_convolution_backward                 439.086us       1684.160us                1        439.086us       1684.160us
_th_get_device                               5.431us          1.536us                1          5.431us          1.536us
_th_get_device                               4.984us          1.536us                1          4.984us          1.536us
torch::autograd::AccumulateGrad             58.291us          4.576us                1         58.291us          4.576us
torch::autograd::AccumulateGrad             23.565us          3.616us                1         23.565us          3.616us
