('batch_size', 16)
('input_channels', 24)
('image_size', 256)
('output_channels', 16)
('kernel_size', 3)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       707.515us       3380.288us                1        707.515us       3380.288us
_th_get_device                15.238us         14.912us                1         15.238us         14.912us
convolution                  648.936us       3327.392us                1        648.936us       3327.392us
_th_get_device                 8.981us          8.192us                1          8.981us          8.192us
_convolution                 598.493us       3281.472us                1        598.493us       3281.472us
_th_get_device                 8.421us          7.872us                1          8.421us          7.872us
tensor                        38.318us         35.392us                1         38.318us         35.392us
cudnn_convolution            472.409us       3164.192us                1        472.409us       3164.192us
sum                         2926.345us        280.896us                1       2926.345us        280.896us
_th_get_device                 5.647us          1.600us                1          5.647us          1.600us
_sum                        2892.156us        269.952us                1       2892.156us        269.952us
