('batch_size', 16)
('input_channels', 16)
('image_size', 256)
('output_channels', 12)
('kernel_size', 1)
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                                        CPU time        CUDA time            Calls        CPU total       CUDA total
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
_th_get_device                              11.652us         11.200us                1         11.652us         11.200us
torch::autograd::GraphRoot                  19.572us          6.304us                1         19.572us          6.304us
_th_get_device                              12.205us         11.136us                1         12.205us         11.136us
SumBackward0                                95.098us         86.912us                1         95.098us         86.912us
expand                                      58.048us         56.448us                1         58.048us         56.448us
_th_get_device                               5.932us          6.240us                1          5.932us          6.240us
CudnnConvolutionBackward                   394.330us       5311.936us                1        394.330us       5311.936us
cudnn_convolution_backward                 365.016us       5290.656us                1        365.016us       5290.656us
_th_get_device                               5.971us          1.600us                1          5.971us          1.600us
_th_get_device                               5.992us          1.600us                1          5.992us          1.600us
torch::autograd::AccumulateGrad             42.303us          4.448us                1         42.303us          4.448us
torch::autograd::AccumulateGrad             20.308us          3.968us                1         20.308us          3.968us
