('batch_size', 32)
('input_channels', 20)
('image_size', 256)
('output_channels', 4)
('kernel_size', 7)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       600.985us      19446.304us                1        600.985us      19446.304us
_th_get_device                11.009us         10.624us                1         11.009us         10.624us
convolution                  558.568us      19408.256us                1        558.568us      19408.256us
_th_get_device                 5.122us          4.992us                1          5.122us          4.992us
_convolution                 525.182us      19378.977us                1        525.182us      19378.977us
_th_get_device                 6.163us          5.440us                1          6.163us          5.440us
tensor                        28.452us         26.016us                1         28.452us         26.016us
cudnn_convolution            424.742us      19286.400us                1        424.742us      19286.400us
sum                        18995.687us        182.016us                1      18995.687us        182.016us
_th_get_device                 5.910us          1.568us                1          5.910us          1.568us
_sum                       18960.753us        172.256us                1      18960.753us        172.256us
