('batch_size', 32)
('input_channels', 8)
('image_size', 256)
('output_channels', 24)
('kernel_size', 7)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       610.500us       9593.120us                1        610.500us       9593.120us
_th_get_device                12.297us         12.192us                1         12.297us         12.192us
convolution                  567.666us       9554.880us                1        567.666us       9554.880us
_th_get_device                 9.821us          5.184us                1          9.821us          5.184us
_convolution                 529.570us       9521.632us                1        529.570us       9521.632us
_th_get_device                 5.609us          5.344us                1          5.609us          5.344us
tensor                        31.272us         29.120us                1         31.272us         29.120us
cudnn_convolution            426.009us       9426.400us                1        426.009us       9426.400us
sum                         9563.806us        617.440us                1       9563.806us        617.440us
_th_get_device                 5.757us          1.600us                1          5.757us          1.600us
_sum                        9523.170us        604.159us                1       9523.170us        604.159us
