('batch_size', 48)
('input_channels', 20)
('image_size', 256)
('output_channels', 4)
('kernel_size', 7)
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                                        CPU time        CUDA time            Calls        CPU total       CUDA total
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
_th_get_device                              11.350us         10.784us                1         11.350us         10.784us
torch::autograd::GraphRoot                  19.245us          6.144us                1         19.245us          6.144us
_th_get_device                               8.192us          6.784us                1          8.192us          6.784us
SumBackward0                                83.062us         79.392us                1         83.062us         79.392us
expand                                      50.168us         48.224us                1         50.168us         48.224us
_th_get_device                               5.728us          5.760us                1          5.728us          5.760us
CudnnConvolutionBackward                   475.991us      41399.233us                1        475.991us      41399.233us
cudnn_convolution_backward                 439.403us      41370.753us                1        439.403us      41370.753us
_th_get_device                               5.646us          1.598us                1          5.646us          1.598us
_th_get_device                               5.118us          1.602us                1          5.118us          1.602us
torch::autograd::AccumulateGrad             93.456us          7.870us                1         93.456us          7.870us
clone                                       77.813us          4.383us                1         77.813us          4.383us
torch::autograd::AccumulateGrad             41.606us          7.168us                1         41.606us          7.168us
clone                                       29.259us          3.937us                1         29.259us          3.937us
