('batch_size', 48)
('input_channels', 8)
('image_size', 256)
('output_channels', 8)
('kernel_size', 1)
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                                        CPU time        CUDA time            Calls        CPU total       CUDA total
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
_th_get_device                              10.873us         10.368us                1         10.873us         10.368us
torch::autograd::GraphRoot                  25.451us          8.928us                1         25.451us          8.928us
_th_get_device                              11.204us          8.608us                1         11.204us          8.608us
SumBackward0                                62.138us         56.512us                1         62.138us         56.512us
expand                                      40.571us         38.784us                1         40.571us         38.784us
_th_get_device                               3.666us          3.872us                1          3.666us          3.872us
CudnnConvolutionBackward                   303.171us      15155.776us                1        303.171us      15155.776us
cudnn_convolution_backward                 259.838us      15116.544us                1        259.838us      15116.544us
_th_get_device                               4.010us          1.600us                1          4.010us          1.600us
_th_get_device                               3.678us          1.632us                1          3.678us          1.632us
torch::autograd::AccumulateGrad             34.616us          4.352us                1         34.616us          4.352us
torch::autograd::AccumulateGrad             13.537us          3.904us                1         13.537us          3.904us
