('batch_size', 48)
('input_channels', 4)
('image_size', 256)
('output_channels', 16)
('kernel_size', 1)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       402.091us       2350.368us                1        402.091us       2350.368us
_th_get_device                 8.193us          8.480us                1          8.193us          8.480us
convolution                  368.781us       2320.000us                1        368.781us       2320.000us
_th_get_device                 4.903us          5.152us                1          4.903us          5.152us
_convolution                 340.770us       2295.424us                1        340.770us       2295.424us
_th_get_device                 5.291us          5.184us                1          5.291us          5.184us
tensor                        17.436us         15.296us                1         17.436us         15.296us
cudnn_convolution            272.568us       2232.672us                1        272.568us       2232.672us
sum                         2533.678us        603.392us                1       2533.678us        603.392us
_th_get_device                 4.754us          1.568us                1          4.754us          1.568us
_sum                        2507.074us        594.656us                1       2507.074us        594.656us
