('batch_size', 32)
('input_channels', 24)
('image_size', 256)
('output_channels', 20)
('kernel_size', 1)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       568.314us       2546.464us                1        568.314us       2546.464us
_th_get_device                12.471us         12.224us                1         12.471us         12.224us
convolution                  521.340us       2504.480us                1        521.340us       2504.480us
_th_get_device                 5.725us          6.176us                1          5.725us          6.176us
_convolution                 485.350us       2472.928us                1        485.350us       2472.928us
_th_get_device                 5.761us          5.952us                1          5.761us          5.952us
tensor                        30.857us         28.384us                1         30.857us         28.384us
cudnn_convolution            383.254us       2380.160us                1        383.254us       2380.160us
sum                         2448.531us        502.272us                1       2448.531us        502.272us
_th_get_device                 6.652us          1.600us                1          6.652us          1.600us
_sum                        2406.365us        491.008us                1       2406.365us        491.008us
