('batch_size', 4)
('input_channels', 8)
('image_size', 256)
('output_channels', 24)
('kernel_size', 5)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       496.963us        685.568us                1        496.963us        685.568us
_th_get_device                10.827us          1.536us                1         10.827us          1.536us
convolution                  457.806us        679.424us                1        457.806us        679.424us
_th_get_device                 4.719us          1.888us                1          4.719us          1.888us
_convolution                 429.732us        672.992us                1        429.732us        672.992us
_th_get_device                 4.759us          1.536us                1          4.759us          1.536us
tensor                        25.026us          1.664us                1         25.026us          1.664us
cudnn_convolution            342.615us        663.648us                1        342.615us        663.648us
sum                         2474.366us       2441.504us                1       2474.366us       2441.504us
_th_get_device                 5.048us          1.536us                1          5.048us          1.536us
_sum                        2445.920us       2434.720us                1       2445.920us       2434.720us
