('batch_size', 96)
('input_channels', 24)
('image_size', 256)
('output_channels', 12)
('kernel_size', 3)
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                                        CPU time        CUDA time            Calls        CPU total       CUDA total
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
_th_get_device                              10.076us          9.600us                1         10.076us          9.600us
torch::autograd::GraphRoot                  11.158us          4.992us                1         11.158us          4.992us
_th_get_device                               5.945us          4.864us                1          5.945us          4.864us
SumBackward0                                50.549us         48.160us                1         50.549us         48.160us
expand                                      32.552us         31.296us                1         32.552us         31.296us
_th_get_device                               4.318us          3.904us                1          4.318us          3.904us
CudnnConvolutionBackward                   311.249us      36549.345us                1        311.249us      36549.345us
cudnn_convolution_backward                 288.685us      36531.938us                1        288.685us      36531.938us
_th_get_device                               4.253us          1.537us                1          4.253us          1.537us
_th_get_device                               4.547us          1.534us                1          4.547us          1.534us
torch::autograd::AccumulateGrad             37.766us          4.257us                1         37.766us          4.257us
torch::autograd::AccumulateGrad             14.636us          3.586us                1         14.636us          3.586us
