('batch_size', 96)
('input_channels', 20)
('image_size', 256)
('output_channels', 8)
('kernel_size', 3)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       465.620us      12399.168us                1        465.620us      12399.168us
_th_get_device                10.012us         10.080us                1         10.012us         10.080us
convolution                  431.041us      12367.616us                1        431.041us      12367.616us
_th_get_device                 4.778us          4.960us                1          4.778us          4.960us
_convolution                 404.237us      12344.352us                1        404.237us      12344.352us
_th_get_device                 5.005us          4.800us                1          5.005us          4.800us
tensor                        33.985us         32.224us                1         33.985us         32.224us
cudnn_convolution            312.030us      12255.456us                1        312.030us      12255.456us
sum                        12512.551us        605.792us                1      12512.551us        605.792us
_th_get_device                 5.242us          1.536us                1          5.242us          1.536us
_sum                       12482.235us        595.360us                1      12482.235us        595.360us
