('batch_size', 4)
('input_channels', 32)
('image_size', 256)
('output_channels', 32)
('kernel_size', 11)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       519.763us       9554.432us                1        519.763us       9554.432us
_th_get_device                 9.990us          9.568us                1          9.990us          9.568us
convolution                  477.219us       9517.504us                1        477.219us       9517.504us
_th_get_device                 5.709us          5.152us                1          5.709us          5.152us
_convolution                 448.125us       9493.376us                1        448.125us       9493.376us
_th_get_device                 5.130us          5.152us                1          5.130us          5.152us
tensor                        24.728us         22.592us                1         24.728us         22.592us
cudnn_convolution            363.201us       9416.608us                1        363.201us       9416.608us
sum                         9175.576us        166.400us                1       9175.576us        166.400us
_th_get_device                 5.942us          1.568us                1          5.942us          1.568us
_sum                        9145.088us        157.344us                1       9145.088us        157.344us
