('batch_size', 16)
('input_channels', 12)
('image_size', 256)
('output_channels', 8)
('kernel_size', 5)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       683.298us       3816.000us                1        683.298us       3816.000us
_th_get_device                17.014us         16.736us                1         17.014us         16.736us
convolution                  632.367us       3770.592us                1        632.367us       3770.592us
_th_get_device                 5.809us          5.792us                1          5.809us          5.792us
_convolution                 580.771us       3723.936us                1        580.771us       3723.936us
_th_get_device                 5.713us          5.248us                1          5.713us          5.248us
tensor                        35.827us         33.536us                1         35.827us         33.536us
cudnn_convolution            458.918us       3610.464us                1        458.918us       3610.464us
sum                         3293.081us        192.224us                1       3293.081us        192.224us
_th_get_device                 6.281us          1.600us                1          6.281us          1.600us
_sum                        3249.616us        180.928us                1       3249.616us        180.928us
