('batch_size', 4)
('input_channels', 12)
('image_size', 256)
('output_channels', 20)
('kernel_size', 3)
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                                        CPU time        CUDA time            Calls        CPU total       CUDA total
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
_th_get_device                              10.662us          1.536us                1         10.662us          1.536us
torch::autograd::GraphRoot                  22.473us          1.536us                1         22.473us          1.536us
_th_get_device                              17.506us          1.536us                1         17.506us          1.536us
SumBackward0                                90.991us          4.576us                1         90.991us          4.576us
expand                                      58.975us          1.504us                1         58.975us          1.504us
_th_get_device                               6.203us          1.696us                1          6.203us          1.696us
CudnnConvolutionBackward                   455.687us       1245.280us                1        455.687us       1245.280us
cudnn_convolution_backward                 422.816us       1241.440us                1        422.816us       1241.440us
_th_get_device                               5.936us          1.504us                1          5.936us          1.504us
_th_get_device                               5.151us          1.568us                1          5.151us          1.568us
torch::autograd::AccumulateGrad             53.614us          4.352us                1         53.614us          4.352us
torch::autograd::AccumulateGrad             19.910us          3.616us                1         19.910us          3.616us
