('batch_size', 8)
('input_channels', 16)
('image_size', 256)
('output_channels', 16)
('kernel_size', 1)
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                                        CPU time        CUDA time            Calls        CPU total       CUDA total
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
_th_get_device                              17.260us         16.864us                1         17.260us         16.864us
torch::autograd::GraphRoot                  42.334us         18.048us                1         42.334us         18.048us
_th_get_device                              12.296us          8.448us                1         12.296us          8.448us
SumBackward0                               100.082us         93.856us                1        100.082us         93.856us
expand                                      58.384us         54.752us                1         58.384us         54.752us
_th_get_device                               6.100us          5.920us                1          6.100us          5.920us
CudnnConvolutionBackward                   469.284us       2902.112us                1        469.284us       2902.112us
cudnn_convolution_backward                 435.870us       2876.640us                1        435.870us       2876.640us
_th_get_device                               6.262us          1.600us                1          6.262us          1.600us
_th_get_device                               5.832us          1.600us                1          5.832us          1.600us
torch::autograd::AccumulateGrad             71.953us          4.544us                1         71.953us          4.544us
torch::autograd::AccumulateGrad             32.811us          3.904us                1         32.811us          3.904us
