('batch_size', 48)
('input_channels', 4)
('image_size', 256)
('output_channels', 24)
('kernel_size', 1)
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                                        CPU time        CUDA time            Calls        CPU total       CUDA total
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
_th_get_device                              12.545us         12.256us                1         12.545us         12.256us
torch::autograd::GraphRoot                  27.681us          9.504us                1         27.681us          9.504us
_th_get_device                              11.563us          9.248us                1         11.563us          9.248us
SumBackward0                                64.765us         59.648us                1         64.765us         59.648us
expand                                      41.213us         40.224us                1         41.213us         40.224us
_th_get_device                               3.888us          3.776us                1          3.888us          3.776us
CudnnConvolutionBackward                   320.299us      15871.968us                1        320.299us      15871.968us
cudnn_convolution_backward                 293.095us      15849.632us                1        293.095us      15849.632us
_th_get_device                               4.326us          1.633us                1          4.326us          1.633us
_th_get_device                               4.794us          1.633us                1          4.794us          1.633us
torch::autograd::AccumulateGrad             35.238us          4.736us                1         35.238us          4.736us
torch::autograd::AccumulateGrad             13.444us          3.872us                1         13.444us          3.872us
