('batch_size', 64)
('input_channels', 32)
('image_size', 256)
('output_channels', 20)
('kernel_size', 5)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                      3169.367us      21058.208us                1       3169.367us      21058.208us
_th_get_device                13.041us         12.512us                1         13.041us         12.512us
convolution                 3122.042us      21015.583us                1       3122.042us      21015.583us
_th_get_device                 5.789us          5.696us                1          5.789us          5.696us
_convolution                3085.533us      20982.433us                1       3085.533us      20982.433us
_th_get_device                 5.835us          5.664us                1          5.835us          5.664us
tensor                        30.726us         28.224us                1         30.726us         28.224us
cudnn_convolution           2977.929us      20885.568us                1       2977.929us      20885.568us
sum                        18735.145us        884.480us                1      18735.145us        884.480us
_th_get_device                 6.082us          1.600us                1          6.082us          1.600us
_sum                       18683.288us        874.849us                1      18683.288us        874.849us
