('batch_size', 8)
('input_channels', 8)
('image_size', 256)
('output_channels', 8)
('kernel_size', 3)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       339.015us        862.720us                1        339.015us        862.720us
_th_get_device                 8.216us          8.000us                1          8.216us          8.000us
convolution                  312.177us        837.760us                1        312.177us        837.760us
_th_get_device                 4.093us          3.840us                1          4.093us          3.840us
_convolution                 290.033us        818.336us                1        290.033us        818.336us
_th_get_device                 4.082us          3.744us                1          4.082us          3.744us
tensor                        14.415us         12.160us                1         14.415us         12.160us
cudnn_convolution            232.673us        765.056us                1        232.673us        765.056us
sum                          631.994us        126.304us                1        631.994us        126.304us
_th_get_device                 4.727us          1.568us                1          4.727us          1.568us
_sum                         607.218us        117.472us                1        607.218us        117.472us
