('batch_size', 64)
('input_channels', 8)
('image_size', 256)
('output_channels', 16)
('kernel_size', 1)
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                                        CPU time        CUDA time            Calls        CPU total       CUDA total
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
_th_get_device                              11.018us         10.592us                1         11.018us         10.592us
torch::autograd::GraphRoot                  21.809us          6.624us                1         21.809us          6.624us
_th_get_device                              15.246us         12.960us                1         15.246us         12.960us
SumBackward0                               105.340us         98.016us                1        105.340us         98.016us
expand                                      67.190us         65.024us                1         67.190us         65.024us
_th_get_device                               5.461us          5.376us                1          5.461us          5.376us
CudnnConvolutionBackward                   394.342us      20663.456us                1        394.342us      20663.456us
cudnn_convolution_backward                 363.102us      20639.425us                1        363.102us      20639.425us
_th_get_device                               5.435us          1.600us                1          5.435us          1.600us
_th_get_device                               5.366us          1.600us                1          5.366us          1.600us
torch::autograd::AccumulateGrad             40.924us          4.511us                1         40.924us          4.511us
torch::autograd::AccumulateGrad             18.461us          3.872us                1         18.461us          3.872us
