('batch_size', 64)
('input_channels', 12)
('image_size', 256)
('output_channels', 8)
('kernel_size', 3)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       548.488us       6495.296us                1        548.488us       6495.296us
_th_get_device                10.596us         10.336us                1         10.596us         10.336us
convolution                  504.736us       6455.840us                1        504.736us       6455.840us
_th_get_device                 5.051us          5.024us                1          5.051us          5.024us
_convolution                 472.526us       6427.872us                1        472.526us       6427.872us
_th_get_device                 5.347us          5.056us                1          5.347us          5.056us
tensor                        23.948us         21.664us                1         23.948us         21.664us
cudnn_convolution            380.974us       6344.864us                1        380.974us       6344.864us
sum                         6342.794us        427.136us                1       6342.794us        427.136us
_th_get_device                 5.828us          1.568us                1          5.828us          1.568us
_sum                        6306.363us        416.384us                1       6306.363us        416.384us
