('batch_size', 8)
('input_channels', 20)
('image_size', 256)
('output_channels', 8)
('kernel_size', 3)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       558.221us       1572.576us                1        558.221us       1572.576us
_th_get_device                12.446us         12.256us                1         12.446us         12.256us
convolution                  515.126us       1533.760us                1        515.126us       1533.760us
_th_get_device                 5.163us          5.728us                1          5.163us          5.728us
_convolution                 483.780us       1506.784us                1        483.780us       1506.784us
_th_get_device                 5.529us          5.408us                1          5.529us          5.408us
tensor                        29.762us         27.648us                1         29.762us         27.648us
cudnn_convolution            383.198us       1413.504us                1        383.198us       1413.504us
sum                         1134.565us        154.624us                1       1134.565us        154.624us
_th_get_device                 5.834us          1.632us                1          5.834us          1.632us
_sum                        1097.950us        143.520us                1       1097.950us        143.520us
