('batch_size', 16)
('input_channels', 20)
('image_size', 256)
('output_channels', 4)
('kernel_size', 7)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       582.254us       9800.704us                1        582.254us       9800.704us
_th_get_device                12.321us         11.744us                1         12.321us         11.744us
convolution                  538.581us       9762.368us                1        538.581us       9762.368us
_th_get_device                 6.111us          6.208us                1          6.111us          6.208us
_convolution                 506.428us       9734.784us                1        506.428us       9734.784us
_th_get_device                 6.379us          5.824us                1          6.379us          5.824us
tensor                        29.518us         26.752us                1         29.518us         26.752us
cudnn_convolution            409.041us       9645.920us                1        409.041us       9645.920us
sum                         9326.421us        140.127us                1       9326.421us        140.127us
_th_get_device                 6.484us          1.568us                1          6.484us          1.568us
_sum                        9287.636us        130.976us                1       9287.636us        130.976us
