('batch_size', 96)
('input_channels', 12)
('image_size', 256)
('output_channels', 12)
('kernel_size', 3)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       583.634us      10342.912us                1        583.634us      10342.912us
_th_get_device                12.333us         12.096us                1         12.333us         12.096us
convolution                  535.258us      10301.984us                1        535.258us      10301.984us
_th_get_device                 6.004us          6.144us                1          6.004us          6.144us
_convolution                 499.418us      10270.624us                1        499.418us      10270.624us
_th_get_device                 6.110us          6.048us                1          6.110us          6.048us
tensor                        31.450us         28.736us                1         31.450us         28.736us
cudnn_convolution            394.209us      10173.728us                1        394.209us      10173.728us
sum                        10560.452us        829.504us                1      10560.452us        829.504us
_th_get_device                 8.405us          1.568us                1          8.405us          1.568us
_sum                       10521.806us        819.104us                1      10521.806us        819.104us
