('batch_size', 8)
('input_channels', 16)
('image_size', 256)
('output_channels', 16)
('kernel_size', 3)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       609.238us       1577.888us                1        609.238us       1577.888us
_th_get_device                11.741us         11.392us                1         11.741us         11.392us
convolution                  563.273us       1537.152us                1        563.273us       1537.152us
_th_get_device                 5.518us          5.600us                1          5.518us          5.600us
_convolution                 528.618us       1507.232us                1        528.618us       1507.232us
_th_get_device                 5.970us          5.888us                1          5.970us          5.888us
tensor                        28.687us         26.560us                1         28.687us         26.560us
cudnn_convolution            426.798us       1414.976us                1        426.798us       1414.976us
sum                         1122.459us        187.712us                1       1122.459us        187.712us
_th_get_device                 6.532us          1.728us                1          6.532us          1.728us
_sum                        1079.972us        175.552us                1       1079.972us        175.552us
