('batch_size', 16)
('input_channels', 12)
('image_size', 256)
('output_channels', 12)
('kernel_size', 3)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       407.501us       1988.544us                1        407.501us       1988.544us
_th_get_device                 8.351us          8.288us                1          8.351us          8.288us
convolution                  378.291us       1961.792us                1        378.291us       1961.792us
_th_get_device                 3.487us          3.328us                1          3.487us          3.328us
_convolution                 357.265us       1943.168us                1        357.265us       1943.168us
_th_get_device                 3.690us          3.744us                1          3.690us          3.744us
tensor                        18.580us         17.504us                1         18.580us         17.504us
cudnn_convolution            292.748us       1883.808us                1        292.748us       1883.808us
sum                         1758.328us        199.136us                1       1758.328us        199.136us
_th_get_device                 4.145us          1.600us                1          4.145us          1.600us
_sum                        1736.033us        190.496us                1       1736.033us        190.496us
