('batch_size', 96)
('input_channels', 24)
('image_size', 256)
('output_channels', 32)
('kernel_size', 3)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       716.680us      20418.303us                1        716.680us      20418.303us
_th_get_device                13.483us         12.960us                1         13.483us         12.960us
convolution                  663.903us      20370.272us                1        663.903us      20370.272us
_th_get_device                 5.839us          6.112us                1          5.839us          6.112us
_convolution                 624.202us      20335.647us                1        624.202us      20335.647us
_th_get_device                 5.874us          6.112us                1          5.874us          6.112us
tensor                        38.340us         34.400us                1         38.340us         34.400us
cudnn_convolution            501.558us      20222.527us                1        501.558us      20222.527us
sum                        21663.473us       2005.600us                1      21663.473us       2005.600us
_th_get_device                 7.070us          1.825us                1          7.070us          1.825us
_sum                       21609.645us       1996.223us                1      21609.645us       1996.223us
