('batch_size', 48)
('input_channels', 32)
('image_size', 256)
('output_channels', 4)
('kernel_size', 3)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       548.348us       9676.704us                1        548.348us       9676.704us
_th_get_device                13.104us         12.864us                1         13.104us         12.864us
convolution                  505.101us       9637.472us                1        505.101us       9637.472us
_th_get_device                 5.140us          5.440us                1          5.140us          5.440us
_convolution                 471.963us       9608.960us                1        471.963us       9608.960us
_th_get_device                 5.397us          5.120us                1          5.397us          5.120us
tensor                        28.013us         25.824us                1         28.013us         25.824us
cudnn_convolution            375.925us       9521.120us                1        375.925us       9521.120us
sum                        10615.952us       1517.824us                1      10615.952us       1517.824us
_th_get_device                 6.243us          1.856us                1          6.243us          1.856us
_sum                       10578.162us       1506.080us                1      10578.162us       1506.080us
