('batch_size', 8)
('input_channels', 24)
('image_size', 256)
('output_channels', 16)
('kernel_size', 1)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       608.285us        983.872us                1        608.285us        983.872us
_th_get_device                11.334us         11.104us                1         11.334us         11.104us
convolution                  562.068us        942.048us                1        562.068us        942.048us
_th_get_device                 5.505us          5.728us                1          5.505us          5.728us
_convolution                 527.906us        912.832us                1        527.906us        912.832us
_th_get_device                 5.823us          5.728us                1          5.823us          5.728us
tensor                        31.464us         29.376us                1         31.464us         29.376us
cudnn_convolution            421.308us        815.360us                1        421.308us        815.360us
sum                          551.424us        204.480us                1        551.424us        204.480us
_th_get_device                 6.112us          1.632us                1          6.112us          1.632us
_sum                         514.116us        193.280us                1        514.116us        193.280us
