('batch_size', 16)
('input_channels', 24)
('image_size', 256)
('output_channels', 24)
('kernel_size', 5)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       456.064us       6903.360us                1        456.064us       6903.360us
_th_get_device                10.256us         10.336us                1         10.256us         10.336us
convolution                  420.135us       6870.944us                1        420.135us       6870.944us
_th_get_device                 4.537us          4.576us                1          4.537us          4.576us
_convolution                 393.950us       6848.128us                1        393.950us       6848.128us
_th_get_device                 4.703us          4.640us                1          4.703us          4.640us
tensor                        24.898us         21.984us                1         24.898us         21.984us
cudnn_convolution            316.377us       6776.480us                1        316.377us       6776.480us
sum                         6755.969us        333.856us                1       6755.969us        333.856us
_th_get_device                 5.653us          1.568us                1          5.653us          1.568us
_sum                        6726.497us        323.520us                1       6726.497us        323.520us
