('batch_size', 64)
('input_channels', 12)
('image_size', 256)
('output_channels', 24)
('kernel_size', 3)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       583.142us       8554.464us                1        583.142us       8554.464us
_th_get_device                11.994us         11.456us                1         11.994us         11.456us
convolution                  538.618us       8514.272us                1        538.618us       8514.272us
_th_get_device                 5.791us          5.696us                1          5.791us          5.696us
_convolution                 501.066us       8484.768us                1        501.066us       8484.768us
_th_get_device                 6.151us          5.824us                1          6.151us          5.824us
tensor                        27.330us         25.824us                1         27.330us         25.824us
cudnn_convolution            396.538us       8389.472us                1        396.538us       8389.472us
sum                         9028.996us       1089.696us                1       9028.996us       1089.696us
_th_get_device                 6.371us          1.600us                1          6.371us          1.600us
_sum                        8989.753us       1077.792us                1       8989.753us       1077.792us
