('batch_size', 4)
('input_channels', 32)
('image_size', 256)
('output_channels', 20)
('kernel_size', 7)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       503.830us       4261.024us                1        503.830us       4261.024us
_th_get_device                10.720us         10.496us                1         10.720us         10.496us
convolution                  462.622us       4224.160us                1        462.622us       4224.160us
_th_get_device                 9.370us          4.960us                1          9.370us          4.960us
_convolution                 427.950us       4193.920us                1        427.950us       4193.920us
_th_get_device                 5.413us          5.056us                1          5.413us          5.056us
tensor                        25.987us         24.128us                1         25.987us         24.128us
cudnn_convolution            334.819us       4108.384us                1        334.819us       4108.384us
sum                         3891.390us        162.976us                1       3891.390us        162.976us
_th_get_device                 5.620us          1.600us                1          5.620us          1.600us
_sum                        3859.368us        152.160us                1       3859.368us        152.160us
