('batch_size', 16)
('input_channels', 32)
('image_size', 256)
('output_channels', 16)
('kernel_size', 1)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       566.796us       1489.280us                1        566.796us       1489.280us
_th_get_device                12.592us         16.096us                1         12.592us         16.096us
convolution                  516.744us       1443.040us                1        516.744us       1443.040us
_th_get_device                 5.806us          5.984us                1          5.806us          5.984us
_convolution                 480.957us       1412.480us                1        480.957us       1412.480us
_th_get_device                 6.020us          5.824us                1          6.020us          5.824us
tensor                        28.990us         26.592us                1         28.990us         26.592us
cudnn_convolution            378.197us       1319.136us                1        378.197us       1319.136us
sum                         1155.377us        265.408us                1       1155.377us        265.408us
_th_get_device                 6.174us          1.600us                1          6.174us          1.600us
_sum                        1120.011us        254.144us                1       1120.011us        254.144us
