('batch_size', 32)
('input_channels', 32)
('image_size', 256)
('output_channels', 32)
('kernel_size', 11)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       452.459us      64710.845us                1        452.459us      64710.845us
_th_get_device                10.878us         10.784us                1         10.878us         10.784us
convolution                  415.468us      64679.134us                1        415.468us      64679.134us
_th_get_device                 5.172us          4.704us                1          5.172us          4.704us
_convolution                 389.031us      64656.192us                1        389.031us      64656.192us
_th_get_device                 5.126us          4.864us                1          5.126us          4.864us
tensor                        23.095us         20.992us                1         23.095us         20.992us
cudnn_convolution            307.639us      64582.017us                1        307.639us      64582.017us
sum                        64908.575us        676.895us                1      64908.575us        676.895us
_th_get_device                 7.397us          1.541us                1          7.397us          1.541us
_sum                       64876.480us        667.648us                1      64876.480us        667.648us
