('batch_size', 4)
('input_channels', 4)
('image_size', 256)
('output_channels', 4)
('kernel_size', 1)
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                                        CPU time        CUDA time            Calls        CPU total       CUDA total
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
_th_get_device                              12.360us          1.696us                1         12.360us          1.696us
torch::autograd::GraphRoot                  24.649us          1.536us                1         24.649us          1.536us
_th_get_device                              11.579us          1.632us                1         11.579us          1.632us
SumBackward0                                67.118us          4.832us                1         67.118us          4.832us
expand                                      41.704us          1.600us                1         41.704us          1.600us
_th_get_device                               6.661us          1.536us                1          6.661us          1.536us
CudnnConvolutionBackward                   350.741us       1171.968us                1        350.741us       1171.968us
cudnn_convolution_backward                 311.700us       1168.736us                1        311.700us       1168.736us
_th_get_device                               6.026us          1.696us                1          6.026us          1.696us
_th_get_device                               5.741us          1.536us                1          5.741us          1.536us
torch::autograd::AccumulateGrad             44.495us          4.320us                1         44.495us          4.320us
torch::autograd::AccumulateGrad             23.615us          3.584us                1         23.615us          3.584us
