('batch_size', 64)
('input_channels', 24)
('image_size', 256)
('output_channels', 8)
('kernel_size', 3)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       429.949us      10459.136us                1        429.949us      10459.136us
_th_get_device                 8.548us          8.672us                1          8.548us          8.672us
convolution                  399.068us      10430.592us                1        399.068us      10430.592us
_th_get_device                 3.822us          3.872us                1          3.822us          3.872us
_convolution                 373.688us      10409.504us                1        373.688us      10409.504us
_th_get_device                 3.906us          3.776us                1          3.906us          3.776us
tensor                        15.629us         13.472us                1         15.629us         13.472us
cudnn_convolution            310.992us      10352.352us                1        310.992us      10352.352us
sum                        10422.778us        414.464us                1      10422.778us        414.464us
_th_get_device                 4.347us          1.632us                1          4.347us          1.632us
_sum                       10397.708us        404.864us                1      10397.708us        404.864us
