('batch_size', 32)
('input_channels', 32)
('image_size', 256)
('output_channels', 32)
('kernel_size', 5)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                      2986.094us      13405.248us                1       2986.094us      13405.248us
_th_get_device                12.435us         12.096us                1         12.435us         12.096us
convolution                 2940.310us      13367.488us                1       2940.310us      13367.488us
_th_get_device                 7.096us          7.008us                1          7.096us          7.008us
_convolution                2903.754us      13336.192us                1       2903.754us      13336.192us
_th_get_device                 7.267us          6.912us                1          7.267us          6.912us
tensor                        24.169us         22.240us                1         24.169us         22.240us
cudnn_convolution           2802.986us      13247.648us                1       2802.986us      13247.648us
sum                        11102.127us        717.505us                1      11102.127us        717.505us
_th_get_device                 8.544us          1.568us                1          8.544us          1.568us
_sum                       11063.520us        707.423us                1      11063.520us        707.423us
