('batch_size', 8)
('input_channels', 16)
('image_size', 256)
('output_channels', 4)
('kernel_size', 3)
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                                        CPU time        CUDA time            Calls        CPU total       CUDA total
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
_th_get_device                              17.808us         17.568us                1         17.808us         17.568us
torch::autograd::GraphRoot                  34.753us          9.312us                1         34.753us          9.312us
_th_get_device                              14.598us         10.400us                1         14.598us         10.400us
SumBackward0                               126.595us        111.360us                1        126.595us        111.360us
expand                                      83.508us         79.328us                1         83.508us         79.328us
_th_get_device                               5.476us          5.344us                1          5.476us          5.344us
CudnnConvolutionBackward                   482.374us       3565.664us                1        482.374us       3565.664us
cudnn_convolution_backward                 447.441us       3538.880us                1        447.441us       3538.880us
_th_get_device                               5.732us          1.632us                1          5.732us          1.632us
_th_get_device                               5.156us          1.600us                1          5.156us          1.600us
torch::autograd::AccumulateGrad             52.282us          4.480us                1         52.282us          4.480us
torch::autograd::AccumulateGrad             31.075us          3.872us                1         31.075us          3.872us
