('batch_size', 96)
('input_channels', 4)
('image_size', 256)
('output_channels', 4)
('kernel_size', 7)
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                                        CPU time        CUDA time            Calls        CPU total       CUDA total
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
_th_get_device                              14.671us         13.952us                1         14.671us         13.952us
torch::autograd::GraphRoot                  34.253us         11.008us                1         34.253us         11.008us
_th_get_device                              13.893us         11.232us                1         13.893us         11.232us
SumBackward0                               102.316us         89.504us                1        102.316us         89.504us
expand                                      62.415us         60.576us                1         62.415us         60.576us
_th_get_device                               5.752us          5.472us                1          5.752us          5.472us
CudnnConvolutionBackward                   564.193us      36061.824us                1        564.193us      36061.824us
cudnn_convolution_backward                 531.747us      36037.826us                1        531.747us      36037.826us
_th_get_device                               5.626us          1.602us                1          5.626us          1.602us
_th_get_device                               5.174us          1.568us                1          5.174us          1.568us
torch::autograd::AccumulateGrad             56.414us          4.513us                1         56.414us          4.513us
torch::autograd::AccumulateGrad             35.622us          3.872us                1         35.622us          3.872us
