('batch_size', 48)
('input_channels', 24)
('image_size', 256)
('output_channels', 4)
('kernel_size', 3)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       564.498us       7595.904us                1        564.498us       7595.904us
_th_get_device                12.770us          1.568us                1         12.770us          1.568us
convolution                  520.196us       7589.536us                1        520.196us       7589.536us
_th_get_device                 5.021us          1.600us                1          5.021us          1.600us
_convolution                 488.899us       7583.136us                1        488.899us       7583.136us
_th_get_device                 5.567us          5.280us                1          5.567us          5.280us
tensor                        30.309us         28.096us                1         30.309us         28.096us
cudnn_convolution            387.818us       7496.800us                1        387.818us       7496.800us
sum                         7268.556us        207.584us                1       7268.556us        207.584us
_th_get_device                 5.283us          1.600us                1          5.283us          1.600us
_sum                        7235.698us        198.432us                1       7235.698us        198.432us
