('batch_size', 16)
('input_channels', 20)
('image_size', 256)
('output_channels', 32)
('kernel_size', 3)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       478.287us       3452.192us                1        478.287us       3452.192us
_th_get_device                 9.738us          9.760us                1          9.738us          9.760us
convolution                  442.714us       3419.744us                1        442.714us       3419.744us
_th_get_device                 4.256us          4.128us                1          4.256us          4.128us
_convolution                 417.891us       3398.304us                1        417.891us       3398.304us
_th_get_device                 4.634us          4.640us                1          4.634us          4.640us
tensor                        25.158us         23.392us                1         25.158us         23.392us
cudnn_convolution            337.318us       3324.256us                1        337.318us       3324.256us
sum                         3380.346us        430.976us                1       3380.346us        430.976us
_th_get_device                 4.733us          1.568us                1          4.733us          1.568us
_sum                        3350.352us        419.680us                1       3350.352us        419.680us
