('batch_size', 16)
('input_channels', 16)
('image_size', 256)
('output_channels', 16)
('kernel_size', 7)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       589.407us       8424.160us                1        589.407us       8424.160us
_th_get_device                11.835us         11.552us                1         11.835us         11.552us
convolution                  543.752us       8383.936us                1        543.752us       8383.936us
_th_get_device                 5.700us          5.600us                1          5.700us          5.600us
_convolution                 508.973us       8353.696us                1        508.973us       8353.696us
_th_get_device                 6.128us          5.792us                1          6.128us          5.792us
tensor                        30.950us         26.784us                1         30.950us         26.784us
cudnn_convolution            403.657us       8257.312us                1        403.657us       8257.312us
sum                         8062.549us        264.864us                1       8062.549us        264.864us
_th_get_device                 6.491us          1.568us                1          6.491us          1.568us
_sum                        8024.952us        253.407us                1       8024.952us        253.407us
