('batch_size', 64)
('input_channels', 4)
('image_size', 256)
('output_channels', 12)
('kernel_size', 3)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       421.553us       4175.776us                1        421.553us       4175.776us
_th_get_device                10.072us          9.824us                1         10.072us          9.824us
convolution                  387.013us       4144.448us                1        387.013us       4144.448us
_th_get_device                 3.872us          3.936us                1          3.872us          3.936us
_convolution                 362.194us       4122.464us                1        362.194us       4122.464us
_th_get_device                 3.961us          3.200us                1          3.961us          3.200us
tensor                        19.942us         18.016us                1         19.942us         18.016us
cudnn_convolution            293.338us       4059.264us                1        293.338us       4059.264us
sum                         4282.094us        549.792us                1       4282.094us        549.792us
_th_get_device                 4.508us          1.568us                1          4.508us          1.568us
_sum                        4256.613us        540.832us                1       4256.613us        540.832us
