('batch_size', 64)
('input_channels', 16)
('image_size', 256)
('output_channels', 12)
('kernel_size', 5)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                      1875.323us      12640.384us                1       1875.323us      12640.384us
_th_get_device                 8.525us          8.416us                1          8.525us          8.416us
convolution                 1843.019us      12610.464us                1       1843.019us      12610.464us
_th_get_device                 2.785us          2.624us                1          2.785us          2.624us
_convolution                1822.155us      12592.288us                1       1822.155us      12592.288us
_th_get_device                 3.024us          2.624us                1          3.024us          2.624us
tensor                        20.294us         18.080us                1         20.294us         18.080us
cudnn_convolution           1754.340us      12528.736us                1       1754.340us      12528.736us
sum                        11288.606us        551.968us                1      11288.606us        551.968us
_th_get_device                 3.525us          1.600us                1          3.525us          1.600us
_sum                       11265.202us        543.425us                1      11265.202us        543.425us
