('batch_size', 16)
('input_channels', 8)
('image_size', 256)
('output_channels', 20)
('kernel_size', 3)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       700.570us       2148.384us                1        700.570us       2148.384us
_th_get_device                11.788us         11.392us                1         11.788us         11.392us
convolution                  646.789us       2098.560us                1        646.789us       2098.560us
_th_get_device                 5.343us          5.088us                1          5.343us          5.088us
_convolution                 610.973us       2067.136us                1        610.973us       2067.136us
_th_get_device                13.307us          5.760us                1         13.307us          5.760us
tensor                        43.005us         40.800us                1         43.005us         40.800us
cudnn_convolution            465.676us       1930.048us                1        465.676us       1930.048us
sum                         1718.466us        305.696us                1       1718.466us        305.696us
_th_get_device                 6.193us          1.568us                1          6.193us          1.568us
_sum                        1672.364us        294.912us                1       1672.364us        294.912us
