('batch_size', 64)
('input_channels', 32)
('image_size', 256)
('output_channels', 12)
('kernel_size', 1)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       353.122us       3766.176us                1        353.122us       3766.176us
_th_get_device                 7.290us          7.264us                1          7.290us          7.264us
convolution                  324.018us       3739.744us                1        324.018us       3739.744us
_th_get_device                 3.794us          3.776us                1          3.794us          3.776us
_convolution                 300.761us       3719.584us                1        300.761us       3719.584us
_th_get_device                 3.860us          3.552us                1          3.860us          3.552us
tensor                        15.201us         13.664us                1         15.201us         13.664us
cudnn_convolution            242.365us       3665.728us                1        242.365us       3665.728us
sum                         3982.292us        586.464us                1       3982.292us        586.464us
_th_get_device                 3.891us          1.504us                1          3.891us          1.504us
_sum                        3958.828us        577.504us                1       3958.828us        577.504us
