('batch_size', 8)
('input_channels', 32)
('image_size', 256)
('output_channels', 20)
('kernel_size', 1)
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                                        CPU time        CUDA time            Calls        CPU total       CUDA total
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
_th_get_device                              11.905us         11.552us                1         11.905us         11.552us
torch::autograd::GraphRoot                  23.320us         12.032us                1         23.320us         12.032us
_th_get_device                               8.258us          6.624us                1          8.258us          6.624us
SumBackward0                               117.491us        108.864us                1        117.491us        108.864us
expand                                      71.634us         69.856us                1         71.634us         69.856us
_th_get_device                               6.256us          5.952us                1          6.256us          5.952us
CudnnConvolutionBackward                   477.449us       3109.120us                1        477.449us       3109.120us
cudnn_convolution_backward                 444.064us       3083.872us                1        444.064us       3083.872us
_th_get_device                               6.076us          1.600us                1          6.076us          1.600us
_th_get_device                               5.561us          1.600us                1          5.561us          1.600us
torch::autograd::AccumulateGrad             45.230us          4.736us                1         45.230us          4.736us
torch::autograd::AccumulateGrad             24.867us          3.872us                1         24.867us          3.872us
