('batch_size', 8)
('input_channels', 32)
('image_size', 256)
('output_channels', 16)
('kernel_size', 5)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       356.433us       4446.720us                1        356.433us       4446.720us
_th_get_device                 7.627us          7.424us                1          7.627us          7.424us
convolution                  327.876us       4420.608us                1        327.876us       4420.608us
_th_get_device                 4.123us          4.064us                1          4.123us          4.064us
_convolution                 306.242us       4401.344us                1        306.242us       4401.344us
_th_get_device                 4.228us          3.744us                1          4.228us          3.744us
tensor                        15.253us         13.248us                1         15.253us         13.248us
cudnn_convolution            247.114us       4346.816us                1        247.114us       4346.816us
sum                         4234.276us        163.392us                1       4234.276us        163.392us
_th_get_device                 4.019us          1.568us                1          4.019us          1.568us
_sum                        4209.130us        154.304us                1       4209.130us        154.304us
