('batch_size', 48)
('input_channels', 12)
('image_size', 256)
('output_channels', 32)
('kernel_size', 5)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       647.187us      12291.552us                1        647.187us      12291.552us
_th_get_device                16.302us         15.232us                1         16.302us         15.232us
convolution                  595.360us      12244.320us                1        595.360us      12244.320us
_th_get_device                 5.563us          4.992us                1          5.563us          4.992us
_convolution                 559.398us      12214.304us                1        559.398us      12214.304us
_th_get_device                 6.524us          5.408us                1          6.524us          5.408us
tensor                        33.566us         31.360us                1         33.566us         31.360us
cudnn_convolution            445.617us      12107.872us                1        445.617us      12107.872us
sum                        12665.199us       1059.904us                1      12665.199us       1059.904us
_th_get_device                 6.216us          1.952us                1          6.216us          1.952us
_sum                       12626.049us       1048.672us                1      12626.049us       1048.672us
