('batch_size', 16)
('input_channels', 24)
('image_size', 256)
('output_channels', 4)
('kernel_size', 1)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       487.765us        990.496us                1        487.765us        990.496us
_th_get_device                10.440us         10.048us                1         10.440us         10.048us
convolution                  450.497us        956.768us                1        450.497us        956.768us
_th_get_device                 5.431us          4.992us                1          5.431us          4.992us
_convolution                 420.490us        930.400us                1        420.490us        930.400us
_th_get_device                 5.270us          5.664us                1          5.270us          5.664us
tensor                        24.000us         21.984us                1         24.000us         21.984us
cudnn_convolution            338.093us        855.392us                1        338.093us        855.392us
sum                          622.636us        144.288us                1        622.636us        144.288us
_th_get_device                 5.549us          1.600us                1          5.549us          1.600us
_sum                         591.672us        133.888us                1        591.672us        133.888us
