('batch_size', 64)
('input_channels', 24)
('image_size', 256)
('output_channels', 16)
('kernel_size', 3)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       391.319us      10727.776us                1        391.319us      10727.776us
_th_get_device                 8.933us          8.800us                1          8.933us          8.800us
convolution                  358.705us      10697.632us                1        358.705us      10697.632us
_th_get_device                 3.682us          3.808us                1          3.682us          3.808us
_convolution                 336.031us      10677.536us                1        336.031us      10677.536us
_th_get_device                 4.487us          3.776us                1          4.487us          3.776us
tensor                        20.533us         19.200us                1         20.533us         19.200us
cudnn_convolution            266.462us      10613.184us                1        266.462us      10613.184us
sum                        11042.450us        726.527us                1      11042.450us        726.527us
_th_get_device                 4.066us          1.535us                1          4.066us          1.535us
_sum                       11018.241us        717.696us                1      11018.241us        717.696us
