('batch_size', 96)
('input_channels', 8)
('image_size', 256)
('output_channels', 12)
('kernel_size', 1)
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                                        CPU time        CUDA time            Calls        CPU total       CUDA total
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
_th_get_device                              12.047us         11.520us                1         12.047us         11.520us
torch::autograd::GraphRoot                  19.466us          6.336us                1         19.466us          6.336us
_th_get_device                               8.063us          7.168us                1          8.063us          7.168us
SumBackward0                                69.116us         63.008us                1         69.116us         63.008us
expand                                      44.165us         41.952us                1         44.165us         41.952us
_th_get_device                               4.342us          4.256us                1          4.342us          4.256us
CudnnConvolutionBackward                   301.550us      30546.528us                1        301.550us      30546.528us
cudnn_convolution_backward                 280.488us      30532.001us                1        280.488us      30532.001us
_th_get_device                               4.311us          1.600us                1          4.311us          1.600us
_th_get_device                               3.907us          1.600us                1          3.907us          1.600us
torch::autograd::AccumulateGrad             33.504us          4.448us                1         33.504us          4.448us
torch::autograd::AccumulateGrad             14.453us          3.872us                1         14.453us          3.872us
