('batch_size', 32)
('input_channels', 4)
('image_size', 256)
('output_channels', 12)
('kernel_size', 7)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       525.626us       5184.192us                1        525.626us       5184.192us
_th_get_device                11.926us         11.424us                1         11.926us         11.424us
convolution                  482.553us       5144.640us                1        482.553us       5144.640us
_th_get_device                 5.309us          5.600us                1          5.309us          5.600us
_convolution                 449.479us       5115.904us                1        449.479us       5115.904us
_th_get_device                 5.647us          5.312us                1          5.647us          5.312us
tensor                        27.128us         25.312us                1         27.128us         25.312us
cudnn_convolution            352.299us       5027.776us                1        352.299us       5027.776us
sum                         4967.846us        339.328us                1       4967.846us        339.328us
_th_get_device                 5.903us          1.600us                1          5.903us          1.600us
_sum                        4932.011us        328.128us                1       4932.011us        328.128us
